State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Sikkim,2019,9,1,YOKSAM-TASHIDING,BL,SANGAY LEPCHA,SKM,5686,1,48.52,2,THUTOP BHUTIA,1,22.72
Sikkim,2019,9,1,YOKSAM-TASHIDING,BL,DICHEN WANGCHUK BHUTIA,SDF,5607,2,47.84,1,SONAM DADUL BHUTIA,-1,-20.49
Sikkim,2019,9,1,YOKSAM-TASHIDING,BL,PHURKIT LEPCHA,HMSKP,158,3,1.35,,,,1.35
Sikkim,2019,9,1,YOKSAM-TASHIDING,BL,PEMA RINZING BHUTIA,INC,137,4,1.17,3,PEMA RINZING BHUTIA,-1,-2.49
Sikkim,2019,9,1,YOKSAM-TASHIDING,BL,NOTA,NOTA,132,5,1.13,4,None of the Above,-1,-1.08
Sikkim,2019,9,2,YANGTHANG,GEN,BHIM HANG LIMBOO,SKM,5184,1,48.47,2,KHARKA BDR. SUBBA,1,10.08
Sikkim,2019,9,2,YANGTHANG,GEN,DAL BDR. SUBBA,SDF,5137,2,48.03,1,CHANDRA MAYA LIMBOO (SUBBA),-1,-7.97
Sikkim,2019,9,2,YANGTHANG,GEN,DHAN SINGH LIMBOO,HMSKP,115,3,1.08,,,,1.08
Sikkim,2019,9,2,YANGTHANG,GEN,BINAY LIMBOO (TSONG),SKPP,93,4,0.87,,,,0.87
Sikkim,2019,9,2,YANGTHANG,GEN,MANGAL SUBBA (LIMBOO),INC,93,5,0.87,3,LALL MAN SUBBA,-2,-1.53
Sikkim,2019,9,2,YANGTHANG,GEN,NOTA,NOTA,74,6,0.69,4,None of the Above,-2,-1.02
Sikkim,2019,9,3,MANEYBUNG-DENTAM,GEN,NARENDRA KUMAR SUBBA,SDF,7134,1,55.15,1,NARENDRA KUMAR SUBBA,0,-17.28
Sikkim,2019,9,3,MANEYBUNG-DENTAM,GEN,PURNA HANG SUBBA,SKM,5630,2,43.52,2,BIRBAL TAMLING,0,19.94
Sikkim,2019,9,3,MANEYBUNG-DENTAM,GEN,NOTA,NOTA,172,3,1.33,3,None of the Above,0,-0.13
Sikkim,2019,9,4,GYALSHING-BARNYAK,GEN,LOK NATH SHARMA,SKM,5862,1,57.06,2,LOK NATH SHARMA,1,13.38
Sikkim,2019,9,4,GYALSHING-BARNYAK,GEN,LAXUMAN SHARMA,SDF,4048,2,39.4,1,SHER BAHADUR SUBEDI,-1,-11.46
Sikkim,2019,9,4,GYALSHING-BARNYAK,GEN,BHANU BHAKTA DAHAL,BJP,217,3,2.11,4,MANDHOJ THAPA,1,0.59
Sikkim,2019,9,4,GYALSHING-BARNYAK,GEN,NOTA,NOTA,73,4,0.71,3,None of the Above,-1,-0.95
Sikkim,2019,9,4,GYALSHING-BARNYAK,GEN,SUKUHANG SUBBA,HMSKP,73,5,0.71,,,,0.71
Sikkim,2019,9,5,RINCHENPONG,BL,KARMA SONAM LEPCHA,SDF,6582,1,52.24,1,KARMA SONAM LEPCHA,0,-16.13
Sikkim,2019,9,5,RINCHENPONG,BL,PHURBA TSH. BHUTIA,SKM,5513,2,43.76,2,PEMA KINZANG BHUTIA,0,16.86
Sikkim,2019,9,5,RINCHENPONG,BL,SANCHO LEPCHA,BJP,303,3,2.4,3,LATEN TSHERING SHERPA,0,0.67
Sikkim,2019,9,5,RINCHENPONG,BL,NOTA,NOTA,109,4,0.87,5,None of the Above,1,-0.03
Sikkim,2019,9,5,RINCHENPONG,BL,PHURCHUNG LEPCHA,INC,92,5,0.73,4,KARSANG SHERPA,-1,-0.5
Sikkim,2019,9,6,DARAMDIN,BL,MINGMA NORBU SHERPA,SKM,6219,1,49.08,2,MINGMA NORBU SHERPA,1,8.28
Sikkim,2019,9,6,DARAMDIN,BL,PEM NORBU SHERPA,SDF,5883,2,46.43,1,DANORBU SHERPA,-1,-8.46
Sikkim,2019,9,6,DARAMDIN,BL,ROZER TASHO LEPCHA,BJP,317,3,2.5,,,,2.5
Sikkim,2019,9,6,DARAMDIN,BL,PASSANG GYALCHEN SHERPA,INC,102,4,0.8,3,LADEN LEPCHA,-1,-1.89
Sikkim,2019,9,6,DARAMDIN,BL,NOTA,NOTA,78,5,0.62,4,None of the Above,-1,-1
Sikkim,2019,9,6,DARAMDIN,BL,DATEMPA SHERPA,SRMP,43,6,0.34,,,,0.34
Sikkim,2019,9,6,DARAMDIN,BL,SONAM GYATSO SHERPA,HMSKP,30,7,0.24,,,,0.24
Sikkim,2019,9,7,SOREONG-CHAKUNG,GEN,ADITYA GOLAY (TAMANG),SKM,6580,1,50.08,2,BHARATI SHARMA,1,10.88
Sikkim,2019,9,7,SOREONG-CHAKUNG,GEN,SANCHA RAJ SUBBA,SDF,6372,2,48.49,1,RAM BAHADUR LIMBOO (SUBBA),-1,-6.91
Sikkim,2019,9,7,SOREONG-CHAKUNG,GEN,NOTA,NOTA,188,3,1.43,3,None of the Above,0,-0.54
Sikkim,2019,9,8,SALGHARI-ZOO,SC,SUNITA GAJMER,SKM,4400,1,49.27,2,BHANU PRATAP RASAILY,1,6.29
Sikkim,2019,9,8,SALGHARI-ZOO,SC,DHAN KUMARI KAMI,SDF,4307,2,48.23,1,ARJUN KUMAR GHATANI,-1,-4.4
Sikkim,2019,9,8,SALGHARI-ZOO,SC,GANGA MAYA CINTURY,INC,119,3,1.33,5,KHARKA BAHADUR THATAL,2,0.54
Sikkim,2019,9,8,SALGHARI-ZOO,SC,NOTA,NOTA,71,4,0.79,4,None of the Above,0,-0.81
Sikkim,2019,9,8,SALGHARI-ZOO,SC,PAHAL MAN KAMI,HMSKP,34,5,0.38,,,,0.38
Sikkim,2019,9,9,BARFUNG,BL,TASHI THENDUP BHUTIA,SDF,5936,1,49.13,1,DORJEE DAZOM BHUTIA,0,-14.66
Sikkim,2019,9,9,BARFUNG,BL,LOBZANG BHUTIA,SKM,5839,2,48.32,2,PEMA WANGYAL BHUTIA,0,15.08
Sikkim,2019,9,9,BARFUNG,BL,MINGMA TSHRING SHERPA,SKPP,169,3,1.4,,,,1.4
Sikkim,2019,9,9,BARFUNG,BL,NOTA,NOTA,139,4,1.15,3,None of the Above,-1,-0.74
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,PAWAN CHAMLING,SDF,7731,1,59.09,1,KEDAR NATH RAI,0,-9.76
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,KHARKA BAHADUR RAI,SKM,4832,2,36.93,2,BHOJ RAJ RAI,0,8.3
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,YADHU KUMAR RAI,SRPP,197,3,1.51,,,,1.51
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,ISHWAR PRASAD RAI,INC,125,4,0.96,4,ISHWAR PRASAD RAI,0,-0.03
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,NOTA,NOTA,108,5,0.83,3,None of the Above,-2,-0.7
Sikkim,2019,9,10,POKLOK-KAMRANG,GEN,BIRKHA BAHADUR RAI,HMSKP,90,6,0.69,,,,0.69
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,PAWAN CHAMLING,SDF,5054,1,50.31,1,PAWAN CHAMLING,0,-4.77
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,GANESH RAI,SKM,4677,2,46.56,2,MILAN RAI,0,3.99
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,KAMALA RAI,INC,87,3,0.87,4,KHUSH BDR. RAI,1,-0.19
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,KHARGA BAHADUR RAI,SRPP,83,4,0.83,,,,0.83
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,NOTA,NOTA,75,5,0.75,3,None of the Above,-2,-0.54
Sikkim,2019,9,11,NAMCHI-SINGHITHANG,GEN,HUKUM CHANDRA RAI,HMSKP,70,6,0.7,,,,0.7
Sikkim,2019,9,12,MELLI,GEN,FARWANTI TAMANG,SDF,6354,1,50.25,1,TULSHI DEVI RAI,0,-17.07
Sikkim,2019,9,12,MELLI,GEN,TILAK BASNET,SKM,5489,2,43.41,2,PREM BAHADUR KARKI,0,13.46
Sikkim,2019,9,12,MELLI,GEN,BHOLA CHAWHAN,BJP,382,3,3.02,,,,3.02
Sikkim,2019,9,12,MELLI,GEN,NOTA,NOTA,166,4,1.31,3,None of the Above,-1,-0.26
Sikkim,2019,9,12,MELLI,GEN,HARI BASNETT,INC,121,5,0.96,4,MAN BAHADUR RAI,-1,-0.2
Sikkim,2019,9,12,MELLI,GEN,BAL BIR TAMANG,SKPP,70,6,0.55,,,,0.55
Sikkim,2019,9,12,MELLI,GEN,LALL BAHADUR CHETTRI,HMSKP,63,7,0.5,,,,0.5
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,SANJEET KHAREL,SKM,6848,1,53.59,2,PREM SINGH TAMANG,1,10.21
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,BIRJAN TAMANG,SDF,5543,2,43.38,1,TILU GURUNG,-1,-10.46
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,SANCHA MAN CHETTRI,INC,128,3,1,4,DIK MAYA BASNET,1,0.03
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,NOTA,NOTA,89,4,0.7,3,None of the Above,-1,-0.29
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,GANGA RAM SHARMA,SKPP,83,5,0.65,,,,0.65
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,MADAN TAMANG,HMSKP,47,6,0.37,,,,0.37
Sikkim,2019,9,13,NAMTHANG-RATEYPANI,GEN,USHA GURUNG,JMBP,41,7,0.32,,,,0.32
Sikkim,2019,9,14,TEMI-NAMPHING,GEN,BEDU SINGH PANTH,SKM,6084,1,51.7,2,LALIT SHARMA,1,9.92
Sikkim,2019,9,14,TEMI-NAMPHING,GEN,GARJAMAN GURUNG,SDF,5314,2,45.16,1,GARJAMAN GURUNG,-1,-10.22
Sikkim,2019,9,14,TEMI-NAMPHING,GEN,DEEPAK KUMAR BHANDARI,INC,146,3,1.24,4,DEEPAK BHANDARI,1,0.16
Sikkim,2019,9,14,TEMI-NAMPHING,GEN,DURGA BAHADUR CHHETRI,HMSKP,142,4,1.21,,,,1.21
Sikkim,2019,9,14,TEMI-NAMPHING,GEN,NOTA,NOTA,82,5,0.7,3,None of the Above,-2,-1.06
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,RAJ KUMARI THAPA,SDF,6146,1,53.47,1,PAWAN CHAMLING,0,-10.37
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,RAJ KUMAR BASNET,SKM,4621,2,40.2,2,BIKASH BASNET,0,7.98
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,RUP NARAYAN CHAMLING,SRMP,443,3,3.85,,,,3.85
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,TANKA NATH ADHIKARI,INC,105,4,0.91,3,OM PRAKASH BISTA,-1,-1.16
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,NOTA,NOTA,70,5,0.61,4,None of the Above,-1,-1.26
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,KAMALA RAI,HMSKP,69,6,0.6,,,,0.6
Sikkim,2019,9,15,RANGANG-YANGANG,GEN,MOHAN GURUNG,SRPP,41,7,0.36,,,,0.36
Sikkim,2019,9,16,TUMEN-LINGI,BL,UGEN T. GYATSO BHUTIA,SDF,6615,1,49.89,1,UGEN T. GYATSO BHUTIA,0,-12.37
Sikkim,2019,9,16,TUMEN-LINGI,BL,SAMDUP TSHERING BHUTIA,SKM,6295,2,47.47,2,NIDUP TSHERING LEPCHA,0,12.85
Sikkim,2019,9,16,TUMEN-LINGI,BL,BHAICHUNG BHUTIA,HMSKP,234,3,1.76,,,,1.76
Sikkim,2019,9,16,TUMEN-LINGI,BL,NOTA,NOTA,116,4,0.87,4,None of the Above,0,-0.04
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,MANI KUMAR SHARMA,SKM,5347,1,50.39,2,MANI KUMAR SHARMA,1,4.08
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,GARJAMAN GURUNG,SDF,4474,2,42.16,1,SOM NATH POUDYAL,-1,-6.97
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,SHER BAHADUR KARKI,BJP,558,3,5.26,3,MADAN KUMAR SHARMA,0,3.27
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,TULA RAM GURAGAI,INC,72,4,0.68,5,PUNYA PRASAD KOIRALA,1,-0.23
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,NEERAJ ADHIKARI,HMSKP,67,5,0.63,,,,0.63
Sikkim,2019,9,17,KHAMDONG-SINGTAM,GEN,NOTA,NOTA,62,6,0.58,4,None of the Above,-2,-1.09
Sikkim,2019,9,18,WEST PENDA,SC,L .B DAS,SKM,5799,1,49.64,1,GOPAL BARAILY,0,-2.81
Sikkim,2019,9,18,WEST PENDA,SC,GOPAL BARAILY,SDF,4901,2,41.95,2,K. K. THATAL,0,-1.54
Sikkim,2019,9,18,WEST PENDA,SC,BIRENDRA POURALI,BJP,597,3,5.11,3,AMAR LOHAR,0,3.58
Sikkim,2019,9,18,WEST PENDA,SC,BINOD DARJEE,INC,101,4,0.86,5,RANJEET GAZMER,1,0.14
Sikkim,2019,9,18,WEST PENDA,SC,NOTA,NOTA,83,5,0.71,4,None of the Above,-1,-0.39
Sikkim,2019,9,18,WEST PENDA,SC,INDRA KR SUJI,HMSKP,60,7,0.51,,,,0.51
Sikkim,2019,9,18,WEST PENDA,SC,SONAM DARJEE,SKPP,31,9,0.27,,,,0.27
Sikkim,2019,9,19,RHENOCK,GEN,BISHNU KUMAR SHARMA,SKM,8039,1,56.44,1,HEMENDRA ADHIKARI,0,6.39
Sikkim,2019,9,19,RHENOCK,GEN,HEMENDRA ADHIKARI,SDF,4953,2,34.77,2,BHIM PRASAD DHUNGEL,0,-7.83
Sikkim,2019,9,19,RHENOCK,GEN,BHARAT KUMAR SHARMA,BJP,649,3,4.56,,,,4.56
Sikkim,2019,9,19,RHENOCK,GEN,DEO KR PRADHAN,INC,192,4,1.35,5,PADAM BDR. CHETTRI,1,0.27
Sikkim,2019,9,19,RHENOCK,GEN,NOTA,NOTA,142,5,1,4,None of the Above,-1,-0.08
Sikkim,2019,9,19,RHENOCK,GEN,CHAKRAPANI SHARMA,SKPP,122,6,0.86,,,,0.86
Sikkim,2019,9,19,RHENOCK,GEN,BIRAJ ADHIKARI,HMSKP,85,7,0.6,,,,0.6
Sikkim,2019,9,19,RHENOCK,GEN,RAMESH SHARMA,SUTF,62,8,0.44,,,,0.44
Sikkim,2019,9,20,CHUJACHEN,GEN,KRISHNA BAHADUR RAI,SDF,7266,1,51.12,1,BIKRAM PRADHAN,0,-9.86
Sikkim,2019,9,20,CHUJACHEN,GEN,DAMBER KUMAR PRADHAN,SKM,5939,2,41.79,2,KHARGA BAHADUR GURUNG,0,7.35
Sikkim,2019,9,20,CHUJACHEN,GEN,MOHAN GURUNG,BJP,514,3,3.62,3,GAJENDRA RIZAL,0,1.69
Sikkim,2019,9,20,CHUJACHEN,GEN,GOPAL CHETTRI,INC,177,4,1.25,5,RUDRA NARSING SAKYA,1,-0.01
Sikkim,2019,9,20,CHUJACHEN,GEN,ANIL KR RAI,SKPP,107,5,0.75,,,,0.75
Sikkim,2019,9,20,CHUJACHEN,GEN,NOTA,NOTA,97,6,0.68,4,None of the Above,-2,-0.71
Sikkim,2019,9,20,CHUJACHEN,GEN,RUDRA KHATIWARA,HMSKP,57,7,0.4,,,,0.4
Sikkim,2019,9,21,GNATHANG-MACHONG,BL,DORJEE TSHERING LEPCHA,SDF,6380,1,62.97,1,DORJEE TSH. LEPCHA,0,4.76
Sikkim,2019,9,21,GNATHANG-MACHONG,BL,TSHERING BHUTIA,SKM,3460,2,34.15,2,SONAM DORJEE,0,-1.83
Sikkim,2019,9,21,GNATHANG-MACHONG,BL,DORJEE ONGDEN BHUTIA,INC,127,3,1.25,4,DORJEE ONGDEN BHUTIA,1,0.01
Sikkim,2019,9,21,GNATHANG-MACHONG,BL,NOTA,NOTA,86,4,0.85,5,None of the Above,1,0.05
Sikkim,2019,9,21,GNATHANG-MACHONG,BL,SANGAY CHOPEL BHUTIA,HMSKP,79,5,0.78,,,,0.78
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,EM PRASAD SHARMA,SDF,6141,1,49.52,1,BEK BAHADUR RAI,0,-1.2
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,DENIS RAI,SKM,5170,2,41.69,2,DILIP RAI,0,-3.38
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,DEVI BASNETT,BJP,574,3,4.63,3,TASHI RAI,0,3.11
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,KHARGA BAHADUR RAI,SKPP,162,4,1.31,,,,1.31
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,PHIPRA HANG SUBBA,SRMP,161,5,1.3,,,,1.3
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,ANUSH RAI,HMSKP,102,6,0.82,,,,0.82
Sikkim,2019,9,22,NAMCHEYBUNG,GEN,NOTA,NOTA,90,7,0.73,4,None of the Above,-3,-0.7
Sikkim,2019,9,23,SHYARI,BL,KUNGA NIMA LEPCHA,SKM,6638,1,54.31,1,KUNGA NIMA LEPCHA,0,2.08
Sikkim,2019,9,23,SHYARI,BL,KARMA WANGDI BHUTIA,SDF,5282,2,43.22,2,KARMA TEMPO NAMGYAL GYALTSEN,0,-1.79
Sikkim,2019,9,23,SHYARI,BL,CHEWANG DORJEE BHUTIA,INC,170,3,1.39,3,SAMDUP DORJEE LAMA,0,0
Sikkim,2019,9,23,SHYARI,BL,NOTA,NOTA,132,4,1.08,4,None of the Above,0,-0.29
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,DORJEE TSHERING LEPCHA,SDF,6244,1,45.4,2,MENLOM LEPCHA,1,-0.86
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,SONAM TSHERING VENCHUNGPA,SKM,6171,2,44.87,1,MECHUNG BHUTIA,-1,-5.37
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,JIGDAL CHEWANG BHUTIA,BJP,804,3,5.85,,,,5.85
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,Nima Lepcha,HMSKP,183,4,1.33,,,,1.33
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,NOTA,NOTA,118,6,0.86,3,None of the Above,-3,-1.12
Sikkim,2019,9,24,MARTAM-RUMTEK,BL,SONAM TSHERING BHUTIA,INC,112,7,0.81,4,SONAM TSHERING BHUTIA,-3,-0.71
Sikkim,2019,9,25,UPPER TADONG,GEN,GAY TSHERING DHUNGEL,SDF,3844,1,51.01,2,BHASKER BASNETT,1,4.18
Sikkim,2019,9,25,UPPER TADONG,GEN,ANAND LAMA,SKM,3428,2,45.49,1,TIMOTHY WILLIAM BASNETT,-1,-3.12
Sikkim,2019,9,25,UPPER TADONG,GEN,Dr. Bina Basnett,HMSKP,123,3,1.63,,,,1.63
Sikkim,2019,9,25,UPPER TADONG,GEN,ANITA GURUNG,INC,69,4,0.92,5,TARA KUMAR PRADHAN,1,-0.23
Sikkim,2019,9,25,UPPER TADONG,GEN,NOTA,NOTA,56,5,0.74,4,None of the Above,-1,-0.41
Sikkim,2019,9,25,UPPER TADONG,GEN,PUNAM BHANDARI,SKPP,16,6,0.21,,,,0.21
Sikkim,2019,9,26,ARITHANG,GEN,ARUN KUMAR UPRETI,SKM,3150,1,40.02,1,SHYAM PRADHAN,0,-17.9
Sikkim,2019,9,26,ARITHANG,GEN,SHYAM PRADHAN,SDF,1545,3,19.63,2,UDAI LAMA,-1,-15.19
Sikkim,2019,9,26,ARITHANG,GEN,DAL BAHADUR CHETTRI,BJP,393,4,4.99,,,,4.99
Sikkim,2019,9,26,ARITHANG,GEN,NOTA,NOTA,66,5,0.84,6,None of the Above,1,-0.18
Sikkim,2019,9,26,ARITHANG,GEN,SUMITRA RAI,INC,42,6,0.53,4,GYALPO TAMANG,-2,-0.98
Sikkim,2019,9,27,GANGTOK,BL,KUNGA NIMA LEPCHA,SKM,3838,1,51.68,1,PINTSO CHOPEL,0,-9.6
Sikkim,2019,9,27,GANGTOK,BL,PINTSO CHOPEL,SDF,2950,2,39.72,2,HISHEY LACHUNGPA,0,5.98
Sikkim,2019,9,27,GANGTOK,BL,YONG TSHERING LEPCHA,BJP,392,3,5.28,3,NORDEN GYALPO DORJI,0,2.79
Sikkim,2019,9,27,GANGTOK,BL,BHAICHUNG BHUTIA,HMSKP,70,5,0.94,,,,0.94
Sikkim,2019,9,27,GANGTOK,BL,NOTA,NOTA,38,7,0.51,5,None of the Above,-2,-0.39
Sikkim,2019,9,28,UPPER BURTUK,GEN,DILLI RAM THAPA,SDF,6107,1,51.77,2,D. R. THAPA,1,6.56
Sikkim,2019,9,28,UPPER BURTUK,GEN,NAGENDRA BIKRAM GURUNG,SKM,5350,2,45.35,1,PREM SINGH TAMANG,-1,-5.38
Sikkim,2019,9,28,UPPER BURTUK,GEN,AITA TAMANG,INC,128,3,1.09,5,SANTA BIR GURUNG,2,-0.1
Sikkim,2019,9,28,UPPER BURTUK,GEN,NOTA,NOTA,93,4,0.79,4,None of the Above,0,-0.55
Sikkim,2019,9,28,UPPER BURTUK,GEN,DAL BAHADUR TAMANG,SKPP,59,5,0.5,,,,0.5
Sikkim,2019,9,28,UPPER BURTUK,GEN,Philip Lamichaney,HMSKP,59,6,0.5,,,,0.5
Sikkim,2019,9,29,KABI LUNGCHUK,BL,KARMA LODAY BHUTIA,SKM,5705,1,55.07,1,UGEN NEDUP BHUTIA,0,5.89
Sikkim,2019,9,29,KABI LUNGCHUK,BL,UGEN NEDUP BHUTIA,SDF,4268,2,41.2,2,THENLAY TSHERING BHUTIA,0,-6.64
Sikkim,2019,9,29,KABI LUNGCHUK,BL,GYURMIK YAUSEEL BHUTIA,INC,138,4,1.33,4,KARMA TASHI BHUTIA,0,-0.02
Sikkim,2019,9,29,KABI LUNGCHUK,BL,NOTA,NOTA,97,5,0.94,3,None of the Above,-2,-0.68
Sikkim,2019,9,30,DJONGU,BL,PINTSO NAMGYAL LEPCHA,SDF,5613,1,66.17,1,SONAM GYATSO LEPCHA,0,2.5
Sikkim,2019,9,30,DJONGU,BL,CHUNGKIPU LEPCHA,SKM,2612,2,30.79,2,DAWA TSHERING LEPCHA,0,-2.89
Sikkim,2019,9,30,DJONGU,BL,PENZONG LEPCHA,INC,119,3,1.4,3,PENZONG LEPCHA,0,-0.05
Sikkim,2019,9,30,DJONGU,BL,ATHUP LEPCHA,HMSKP,88,4,1.04,,,,1.04
Sikkim,2019,9,30,DJONGU,BL,NOTA,NOTA,51,5,0.6,4,None of the Above,-1,-0.6
Sikkim,2019,9,31,LACHEN MANGAN,BL,SAMDUP LEPCHA,SKM,3615,1,53.8,2,SAMDUP LEPCHA,1,9.88
Sikkim,2019,9,31,LACHEN MANGAN,BL,TSHERING WANGDI LEPCHA,SDF,3031,2,45.11,1,TSHERING WANGDI LEPCHA,-1,-8.32
Sikkim,2019,9,31,LACHEN MANGAN,BL,NOTA,NOTA,73,3,1.09,3,None of the Above,0,-0.26
Sikkim,2019,9,32,SANGHA,GEN,SONAM LAMA,SKM,1488,1,62.63,1,SONAM LAMA,0,12.77
Sikkim,2019,9,32,SANGHA,GEN,TSHERING LAMA,SDF,858,2,36.11,2,PALDEN LACHUNGPA,0,-8.07
Sikkim,2019,9,32,SANGHA,GEN,KARMA TASHI BHUTIA,INC,17,3,0.72,3,TSHERING LAMA,0,-4.19
